Date,Entry,Strike,Initial Price,Option Type,Bought Delta,Lot,Expiry Month,Target Delta,Open,Exit Price,Exit Delta,PNL,Exit Date
2023-06-30,RELIANCE-I2660CE,2660.0,16.1,call,0.2693413680800607,274.1496358059163,2023-07-27,0.25,1,38.4,0.41292824387478116,-6262.948429986158,2023-07-03
2023-07-03,RELIANCE-I2540PE,2540.0,15.5,put,-0.25313324926137637,267.78882938026015,2023-07-27,0.25,0,7.6,-0.12003785057854294,2053.6725325172156,2023-07-20
2023-07-20,RELIANCE-I2680CE,2680.0,14.45,call,0.25379421607097774,266.7682926829268,2023-07-27,0.25,0,0.05,0.0,3802.7820121951213,2023-07-27
2023-07-28,RELIANCE-I2660CE,2660.0,21.8,call,0.2591295275855275,276.8823161949377,2023-08-31,0.25,1,15.45,0.2609337819169335,1655.0640450552403,2023-08-14
2023-08-14,RELIANCE-I2500PE,2500.0,12.0,put,-0.2313398293673608,272.0348204570185,2023-08-31,0.25,0,46.3,-0.6051619991938341,-9489.390642002176,2023-08-24
2023-08-24,RELIANCE-I2540CE,2540.0,12.0,call,0.20681016570263944,282.6569755703614,2023-08-31,0.25,0,0.05,0.0,3343.69069250959,2023-08-31
2023-09-01,RELIANCE-I2520CE,2520.0,21.55,call,0.2534424422687946,290.28779961847886,2023-09-28,0.25,1,26.0,0.37056961528488924,-1429.8125570208174,2023-09-11
2023-09-11,RELIANCE-I2420PE,2420.0,16.6,put,-0.27843258878642635,283.05129293787024,2023-09-28,0.25,0,46.2,-0.6854776304197574,-8556.074482925944,2023-09-20
2023-09-20,RELIANCE-I2440CE,2440.0,12.4,call,0.22529493401304906,294.1114682464654,2023-09-28,0.25,0,0.05,0.0,3595.659755047163,2023-09-28
2023-09-29,RELIANCE-I2440CE,2440.0,18.55,call,0.2702054501349318,298.7622705932565,2023-10-26,0.25,1,8.95,0.1838207001641941,2785.9581732821175,2023-10-12
2023-10-12,RELIANCE-I2300PE,2300.0,12.35,put,-0.2689960502870685,298.15781066979025,2023-10-26,0.25,0,18.1,-0.4561978320762895,-1805.1964647002458,2023-10-19
2023-10-19,RELIANCE-I2360CE,2360.0,6.0,call,0.2041157838180535,303.951367781155,2023-10-26,0.25,0,0.1,0.0,1774.772036474164,2023-10-26
2023-10-27,RELIANCE-I2380CE,2380.0,13.95,call,0.25032209120973536,308.9280197713933,2023-11-30,0.25,1,19.1,0.34744475524769547,-1693.0800123571212,2023-10-30
2023-10-30,RELIANCE-I2240PE,2240.0,14.2,put,-0.25569999163345736,303.161541792984,2023-11-30,0.25,0,0.05,-0.0,4246.5352966652235,2023-11-30
2023-12-01,RELIANCE-I2500CE,2500.0,12.9,call,0.2450533290550997,292.2755741127349,2023-12-28,0.25,1,15.9,0.2987812590371234,-961.0020876826724,2023-12-04
2023-12-04,RELIANCE-I2360PE,2360.0,12.15,put,-0.2640060424827908,289.13074905516197,2023-12-28,0.25,0,0.05,-0.0,3463.2081121827305,2023-12-28
2023-12-29,RELIANCE-I2520PE,2520.0,22.25,put,-0.26386266089865856,270.5836876691148,2024-01-25,0.25,1,21.95,-0.2667947980666753,-38.42288364901415,2024-01-03
2024-01-03,RELIANCE-I2680CE,2680.0,22.0,call,0.24422821638475928,271.2389809164003,2024-01-25,0.25,0,17.55,0.21898610317639527,1099.7384481255451,2024-01-08
2024-01-08,RELIANCE-I2520PE,2520.0,17.85,put,-0.23127119269227792,270.68832173240526,2024-01-25,0.25,0,16.45,-0.242806152371272,286.11755607115293,2024-01-09
2024-01-09,RELIANCE-I2660CE,2660.0,19.65,call,0.25144787730468054,271.2652586708002,2024-01-25,0.25,0,50.5,0.5148691612312549,-8558.825808951755,2024-01-10
2024-01-10,RELIANCE-I2600PE,2600.0,18.75,put,-0.2654422633202387,263.7329515484892,2024-01-25,0.25,0,2.35,-0.060186105681137185,4269.572752618492,2024-01-23
2024-01-23,RELIANCE-I2680CE,2680.0,7.9,call,0.2813184840226627,263.4798155641291,2024-01-25,0.25,0,36.0,1.0,-7519.45045638468,2024-01-25
2024-01-29,RELIANCE-I3040CE,3040.0,7.1,call,0.23625901599885307,242.04702627939142,2024-02-29,0.25,1,19.7,0.1203462094635479,-3114.6611341632083,2024-01-30
2024-01-30,RELIANCE-I2720PE,2720.0,26.0,put,-0.23039420872813327,248.38108755433336,2024-02-29,0.25,0,0.45,-2.0306749034430126e-11,6280.439989355096,2024-02-28
2024-02-28,RELIANCE-I2940CE,2940.0,6.0,call,0.2153822534104322,240.13722126929673,2024-02-29,0.25,0,0.2,0.0,1377.9073756432244,2024-02-29
2024-03-01,RELIANCE-I3100CE,3100.0,27.45,call,0.2685426446560559,235.136042996305,2024-03-28,0.25,1,37.3,0.32294011943662704,-2468.3406113537108,2024-03-04
2024-03-04,RELIANCE-I2920PE,2920.0,27.0,put,-0.23952509713250275,232.5581395348837,2024-03-28,0.25,0,44.2,-0.4299872105511371,-4165.581395348838,2024-03-11
2024-03-11,RELIANCE-I3020CE,3020.0,28.35,call,0.27207440077178624,238.91192682468986,2024-03-28,0.25,0,4.9,0.13753199566794083,5523.046468369767,2024-03-27
2024-03-27,RELIANCE-I2960PE,2960.0,4.35,put,-0.20381611266471755,234.50586264656616,2024-03-28,0.25,0,0.1,-0.0,986.2144053601339,2024-03-28
2024-04-01,RELIANCE-I2900PE,2900.0,28.3,put,-0.26998966108878464,235.3099368024741,2024-04-25,0.25,1,21.5,-0.25761280022529254,1482.9232217291917,2024-04-19
2024-04-19,RELIANCE-I3000CE,3000.0,16.2,call,0.23843037401565342,237.84849051154413,2024-04-25,0.25,0,0.05,0.0,3802.602742053312,2024-04-25
2024-04-26,RELIANCE-I3060CE,3060.0,28.55,call,0.2401936509747496,240.53329668064052,2024-05-30,0.25,1,3.0,0.05021879461663203,6069.737475087623,2024-05-17
2024-05-17,RELIANCE-I2800PE,2800.0,12.9,put,-0.22614740913773818,243.90243902439025,2024-05-30,0.25,0,0.05,-0.0,3102.5609756097565,2024-05-30
2024-05-31,RELIANCE-I2980CE,2980.0,60.55,call,0.26008768015048267,244.79804161566707,2024-06-27,0.25,1,124.25,0.6612957474894536,-16046.022031823746,2024-06-03
2024-06-03,RELIANCE-I2940PE,2940.0,43.0,put,-0.250855574290658,231.17569352708057,2024-06-27,0.25,0,173.6,-0.7306459448433191,-30692.272126816377,2024-06-04
2024-06-04,RELIANCE-I2940CE,2940.0,46.0,call,0.2693540551566808,247.67801857585138,2024-06-27,0.25,0,26.05,0.42819505223457566,4762.724458204334,2024-06-19
2024-06-19,RELIANCE-I2860PE,2860.0,15.3,put,-0.24854909014360577,239.97257456290708,2024-06-27,0.25,0,0.05,-0.0,3622.7459718889268,2024-06-27
2024-06-28,RELIANCE-I3020PE,3020.0,41.15,put,-0.24147720446136456,223.76728202669224,2024-07-25,0.25,1,19.0,-0.11731978348671018,4821.849276752177,2024-07-19
2024-07-19,RELIANCE-I3180CE,3180.0,28.9,call,0.25365268288569154,224.578514252715,2024-07-25,0.25,0,0.05,0.0,6414.074656314666,2024-07-25
2019-01-01,TCS-I1820PE,1820.0,33.45,put,-0.2591051978413226,367.2805498714518,2019-01-31,0.25,1,39.8,-0.3033423449606665,-2601.264494464556,2019-01-04
2019-01-04,TCS-I2000CE,2000.0,24.3,call,0.2607465346743749,371.9447396386823,2019-01-31,0.25,0,20.0,0.2379816719338293,1434.5908607863987,2019-01-09
2019-01-09,TCS-I1800PE,1800.0,22.85,put,-0.2364702986460841,371.4316035232941,2019-01-31,0.25,0,21.85,-0.33466462924244805,205.40167674838193,2019-01-11
2019-01-11,TCS-I1940CE,1940.0,12.7,call,0.26124028785429393,379.78460787239237,2019-01-31,0.25,0,14.3,0.4112493710303731,-710.1972167213747,2019-01-25
2019-01-25,TCS-I1880PE,1880.0,8.65,put,-0.27677663987930146,364.6403083815179,2019-01-31,0.25,0,0.1,-0.0,3085.7686096785947,2019-01-31
2019-02-01,TCS-I1940PE,1940.0,22.95,put,-0.26460734880770154,345.69608375722254,2019-02-28,0.25,1,12.4,-0.20892512351140308,3524.8901180305184,2019-02-04
2019-02-04,TCS-I2180CE,2180.0,10.5,call,0.24008157149408255,341.5967206714816,2019-02-28,0.25,0,10.5,0.2376907634649183,0.0,2019-02-05
2019-02-05,TCS-I1960PE,1960.0,14.9,put,-0.24231926601609494,341.29692832764505,2019-02-28,0.25,0,64.45,-0.7065876295452042,-17182.081911262798,2019-02-19
2019-02-19,TCS-I1980CE,1980.0,14.75,call,0.2239397061664044,367.4444240308653,2019-02-28,0.25,0,73.1,0.9880586535290746,-21763.182068712104,2019-02-27
2019-02-27,TCS-I2020PE,2020.0,6.5,put,-0.16223743646087946,341.3218742803289,2019-02-28,0.25,0,36.0,-1.0,-10214.057087838843,2019-02-28
2019-03-01,TCS-I1900PE,1900.0,20.85,put,-0.24126993554005954,350.87719298245617,2019-03-28,0.25,1,0.05,-0.0,7224.912280701756,2019-03-28
2019-03-29,TCS-I1900PE,1900.0,26.0,put,-0.23180929912300985,350.0,2019-04-25,0.25,1,0.05,-1.5762712391117413e-17,8991.324999999999,2019-04-24
2019-04-24,TCS-I2200CE,2200.0,3.9,call,0.18528266377871955,322.7888811773088,2019-04-25,0.25,0,0.25,1.0,1164.7836777283187,2019-04-25
2019-04-26,TCS-I2120PE,2120.0,29.0,put,-0.24693949012680266,313.47962382445144,2019-05-30,0.25,1,62.95,-0.5432412489707543,-10930.87774294671,2019-05-14
2019-05-14,TCS-I2200CE,2200.0,20.0,call,0.2424854420854179,334.1288782816229,2019-05-30,0.25,0,17.0,0.19860698039951308,878.758949880668,2019-05-21
2019-05-21,TCS-I2050PE,2050.0,22.0,put,-0.2570572420355306,332.0683111954459,2019-05-30,0.25,0,26.0,-0.4462521147515339,-1487.6660341555978,2019-05-23
2019-05-23,TCS-I2120CE,2120.0,13.25,call,0.25045920110019826,340.3014098201264,2019-05-30,0.25,0,23.9,1.0,-3750.631988332523,2019-05-30
2019-05-31,TCS-I2340CE,2340.0,8.0,call,0.2572495371709782,318.1818181818182,2019-06-27,0.25,1,13.0,0.3194781469650529,-1657.727272727273,2019-06-03
2019-06-03,TCS-I2140PE,2140.0,20.0,put,-0.244385747621079,312.49302470926983,2019-06-27,0.25,0,5.95,-0.15407748948647715,4309.435057253186,2019-06-17
2019-06-17,TCS-I2320CE,2320.0,9.0,call,0.27182451803290913,311.9429590017825,2019-06-27,0.25,0,11.85,0.3690349701719825,-954.077540106952,2019-06-20
2019-06-20,TCS-I2220PE,2220.0,10.5,put,-0.23388451049055314,306.6208195536477,2019-06-27,0.25,0,0.05,-0.0,3171.8390678727087,2019-06-27
2019-06-28,TCS-I2120PE,2120.0,19.15,put,-0.23785173131338777,314.1831238779174,2019-07-25,0.25,1,48.0,-0.46264582470487325,-9275.157091561941,2019-07-09
2019-07-09,TCS-I2220CE,2220.0,14.0,call,0.2610740981626968,329.908568196814,2019-07-25,0.25,0,6.55,0.19640689010035006,2390.0226223018185,2019-07-11
2019-07-11,TCS-I2020PE,2020.0,8.3,put,-0.22592539204011075,333.01617507136064,2019-07-25,0.25,0,6.6,-0.24007136333635887,516.5080875356807,2019-07-18
2019-07-18,TCS-I2140CE,2140.0,6.5,call,0.24731403832283355,337.2600033726,2019-07-25,0.25,0,0.05,0.0,2153.2364915323647,2019-07-25
2019-07-26,TCS-I2280CE,2280.0,8.0,call,0.2408905373474684,330.9692671394799,2019-08-29,0.25,1,33.0,0.44677332994326663,-8409.929078014182,2019-08-05
2019-08-05,TCS-I2140PE,2140.0,16.5,put,-0.24511531361417327,312.54884971084095,2019-08-29,0.25,0,18.5,-0.2924840768103839,-734.4897968204756,2019-08-06
2019-08-06,TCS-I2340CE,2340.0,11.85,call,0.26100175887030075,316.20553359683794,2019-08-29,0.25,0,15.75,0.3337267861846096,-1320.474308300396,2019-08-08
2019-08-08,TCS-I2160PE,2160.0,13.5,put,-0.24740014112732017,310.58656491259205,2019-08-29,0.25,0,0.1,-0.0,4119.6201970006205,2019-08-29
2019-08-30,TCS-I2160PE,2160.0,22.5,put,-0.25671947219305447,309.87162461266047,2019-09-26,0.25,1,17.0,-0.2678368563903355,1581.8946436476308,2019-09-04
2019-09-04,TCS-I2380CE,2380.0,9.0,call,0.242736835495793,311.7762337430964,2019-09-26,0.25,0,0.05,0.0,2762.1815428469627,2019-09-26
2019-09-27,TCS-I2220CE,2220.0,29.0,call,0.241812861097004,339.82233796894695,2019-10-31,0.25,1,29.0,0.2941410908999311,0.0,2019-09-30
2019-09-30,TCS-I2000PE,2000.0,31.6,put,-0.2570951314863389,333.8420450209843,2019-10-31,0.25,0,45.1,-0.3283866240893013,-4762.924456314383,2019-10-03
2019-10-03,TCS-I2200CE,2200.0,25.0,call,0.24112584230366618,340.3014098201264,2019-10-31,0.25,0,13.0,0.49089496699344065,3954.3023821098686,2019-10-29
2019-10-29,TCS-I2160PE,2160.0,5.4,put,-0.2108566312549746,318.54379977246873,2019-10-31,0.25,0,0.05,-0.0,1686.848691695108,2019-10-31
2019-11-01,TCS-I2100PE,2100.0,17.0,put,-0.23781931985012789,317.17263253285,2019-11-28,0.25,1,20.6,-0.2520300655664619,-1261.0783869506124,2019-11-04
2019-11-04,TCS-I2320CE,2320.0,17.0,call,0.26532900125320624,319.0374039908206,2019-11-28,0.25,0,0.1,0.0,5337.176731362438,2019-11-28
2019-11-29,TCS-I1960PE,1960.0,20.0,put,-0.25323359234536025,341.18881588910466,2019-12-26,0.25,1,0.15,-1.3775172619207181e-08,6703.848448997073,2019-12-24
2019-12-24,TCS-I2260CE,2260.0,1.45,call,0.19572851995684376,315.884476534296,2019-12-26,0.25,0,0.05,0.0,437.5,2019-12-26
2019-12-27,TCS-I2380CE,2380.0,9.9,call,0.24233622086416978,316.9285099832481,2020-01-30,0.25,1,13.5,0.19654976607430746,-1215.103907275773,2020-01-03
2020-01-03,TCS-I2100PE,2100.0,30.0,put,-0.24826161550684533,318.03725579282144,2020-01-30,0.25,0,2.2,-0.008590509358226705,8739.027714675147,2020-01-28
2020-01-28,TCS-I2200CE,2200.0,7.7,call,0.3303168551675192,320.659642693541,2020-01-30,0.25,0,0.05,0.0,2428.1951442968393,2020-01-30
2020-01-31,TCS-I2180CE,2180.0,40.0,call,0.2672235318932502,336.0537686029765,2020-02-27,0.25,1,30.5,0.43544456042385815,2955.592894863179,2020-02-10
2020-02-10,TCS-I2100PE,2100.0,20.7,put,-0.27388307936648665,325.1126132036313,2020-02-27,0.25,0,9.95,-0.1493546308130444,3395.3135759921233,2020-02-13
2020-02-13,TCS-I2260CE,2260.0,11.7,call,0.26880943452361367,319.4888178913738,2020-02-27,0.25,0,9.0,0.23229868324973862,796.4856230031944,2020-02-14
2020-02-14,TCS-I2120PE,2120.0,11.8,put,-0.222191532583075,320.659642693541,2020-02-27,0.25,0,5.2,-0.11221208422255058,2061.8415025194686,2020-02-25
2020-02-25,TCS-I2180CE,2180.0,8.2,call,0.3334435511490694,323.62459546925567,2020-02-27,0.25,0,0.05,0.0,2610.84142394822,2020-02-27
2020-02-28,TCS-I2120CE,2120.0,28.7,call,0.2322488778698868,348.2587064676617,2020-03-26,0.25,1,7.25,0.00022630096730587803,7344.950248756219,2020-03-12
2020-03-12,TCS-I1760PE,1760.0,100.0,put,-0.4152717845501229,395.04500691328764,2020-03-26,0.25,0,78.05,-0.22136234566402474,7967.860266937555,2020-03-13
2020-03-13,TCS-I1880CE,1880.0,42.15,call,0.2763268793709802,384.61538461538464,2020-03-26,0.25,0,0.3,0.0,15932.884615384617,2020-03-26
2020-03-27,TCS-I2000CE,2000.0,58.2,call,0.2386948880109797,378.39883236931723,2020-04-30,0.25,1,0.85,0.002372865329835021,21477.728525866263,2020-04-29
2020-04-29,TCS-I1880PE,1880.0,10.0,put,-0.237242963093185,367.8402522333158,2020-04-30,0.25,0,0.05,-0.0,3623.0425643720446,2020-04-30
2020-05-04,TCS-I1840PE,1840.0,49.05,put,-0.2598435864801959,362.6003626003626,2020-05-28,0.25,1,0.05,-0.0,17589.38098938099,2020-05-28
2020-05-29,TCS-I1880PE,1880.0,30.15,put,-0.25376868391298696,353.34797203503194,2020-06-25,0.25,1,30.15,-0.11895568144089341,0.0,2020-06-05
2020-06-05,TCS-I2180CE,2180.0,20.1,call,0.2556196154932018,340.96444227959086,2020-06-25,0.25,0,22.8,0.2722082324088082,-1066.8777398928403,2020-06-09
2020-06-09,TCS-I1980PE,1980.0,25.4,put,-0.23309364317298492,337.34939759036143,2020-06-25,0.25,0,0.05,-0.0,8465.951807228914,2020-06-25
2020-06-26,TCS-I2000PE,2000.0,73.25,put,-0.252298175702591,330.20427049409267,2020-07-30,0.25,1,9.3,-0.10974334228104987,20843.979472804353,2020-07-14
2020-07-14,TCS-I2300CE,2300.0,16.6,call,0.24599469296463805,321.8390804597701,2020-07-30,0.25,0,29.5,0.3593438187129515,-4300.091954022989,2020-07-16
2020-07-16,TCS-I2140PE,2140.0,20.0,put,-0.24273723952356707,313.47962382445144,2020-07-30,0.25,0,18.6,-0.35233354550470375,317.8683385579935,2020-07-23
2020-07-23,TCS-I2250CE,2250.0,12.85,call,0.25429518052983624,321.9871205151794,2020-07-30,0.25,0,13.4,0.2720111377007849,-261.61453541858384,2020-07-27
2020-07-27,TCS-I2160PE,2160.0,10.5,put,-0.2461920126507609,317.46751627021024,2020-07-30,0.25,0,0.05,-0.0,3284.0427220571896,2020-07-30
2020-07-31,TCS-I2160PE,2160.0,28.6,put,-0.2361657736829471,305.54343081623745,2020-08-27,0.25,1,13.0,-0.18793240134854594,4639.371453513749,2020-08-20
2020-08-20,TCS-I2320CE,2320.0,18.1,call,0.2776775234730724,311.2494441974211,2020-08-27,0.25,0,0.05,0.0,5561.560693641619,2020-08-27
2020-08-28,TCS-I2400CE,2400.0,30.15,call,0.2630285319224843,312.7443315089914,2020-09-24,0.25,1,37.25,0.3771781984579097,-2431.2744331509007,2020-09-07
2020-09-07,TCS-I2220PE,2220.0,18.65,put,-0.23439727347595157,300.42918454935625,2020-09-24,0.25,0,1.65,-0.009217990492070607,5046.3090128755375,2020-09-16
2020-09-16,TCS-I2600CE,2600.0,18.7,call,0.24703185188499216,279.7761790567546,2020-09-24,0.25,0,8.5,0.14324987751557378,2777.6179056754586,2020-09-22
2020-09-22,TCS-I2480PE,2480.0,11.3,put,-0.22702412680866746,277.0083102493075,2020-09-24,0.25,0,147.0,-1.0,-38028.531855955676,2020-09-24
2020-09-25,TCS-I2280PE,2280.0,80.0,put,-0.25446184502409475,289.2322948516652,2020-10-29,0.25,1,2.6,-0.0017132362121918055,22147.67374597141,2020-10-13
2020-10-13,TCS-I3000CE,3000.0,21.4,call,0.2458700473780343,247.30612965907085,2020-10-29,0.25,0,0.05,0.0,5226.938703409292,2020-10-29
2020-10-30,TCS-I2860CE,2860.0,22.0,call,0.264378787446281,263.0095810633102,2020-11-26,0.25,1,17.0,0.29150390708094387,1212.4741687018598,2020-11-06
2020-11-06,TCS-I2580PE,2580.0,21.45,put,-0.25148466670311076,258.28829615660743,2020-11-26,0.25,0,0.05,-0.0,5471.837554077728,2020-11-26
2020-11-27,TCS-I2500PE,2500.0,16.2,put,-0.22910236138812107,261.38909634055267,2020-12-31,0.25,1,0.05,-0.0,4178.958177744586,2020-12-31
2021-01-01,TCS-I3150CE,3150.0,31.95,call,0.25878720429147084,238.86708752772563,2021-01-28,0.25,1,58.0,0.38478016011823973,-6437.348575328442,2021-01-04
2021-01-04,TCS-I2880PE,2880.0,38.85,put,-0.2457956128303324,230.26315789473685,2021-01-28,0.25,0,0.05,-0.0,8844.638157894737,2021-01-28
2021-01-29,TCS-I3360CE,3360.0,25.65,call,0.2590224124520906,224.07888293731818,2021-02-25,0.25,1,0.9,4.678319989591959e-06,5486.459409278767,2021-02-23
2021-02-23,TCS-I2940PE,2940.0,12.05,put,-0.2737420914542273,234.49799891132628,2021-02-25,0.25,0,0.15,-0.0,2761.917431177601,2021-02-25
2021-02-26,TCS-I2760PE,2760.0,30.35,put,-0.26983607946546984,241.29194601954464,2021-03-25,0.25,1,0.05,-0.0,7237.793212802261,2021-03-25
2021-03-26,TCS-I2900PE,2900.0,30.15,put,-0.22985683387779338,228.38499184339315,2021-04-29,0.25,1,12.95,-0.08545481151019707,3829.7879282218596,2021-04-13
2021-04-13,TCS-I3260CE,3260.0,26.7,call,0.24493343424116293,224.36256991297938,2021-04-29,0.25,0,0.05,0.0,5919.245500729178,2021-04-29
2021-04-30,TCS-I3220CE,3220.0,44.95,call,0.2395198884985945,230.2252918927808,2021-05-27,0.25,1,1.7,0.04045723324404958,9849.843775694788,2021-05-25
2021-05-25,TCS-I3080PE,3080.0,6.8,put,-0.23990061377661398,224.50288646568313,2021-05-27,0.25,0,0.05,-0.0,1500.0160359204617,2021-05-27
2021-05-28,TCS-I3050PE,3050.0,22.0,put,-0.2806679428861927,222.50476795931343,2021-06-24,0.25,1,0.65,-2.3697701897907747e-08,4700.079465988557,2021-06-23
2021-06-23,TCS-I3300CE,3300.0,5.1,call,0.195387905204484,214.4607843137255,2021-06-24,0.25,0,70.0,1.0,-14079.564950980395,2021-06-24
2021-06-25,TCS-I3250PE,3250.0,52.0,put,-0.26579189956340343,207.64119601328906,2021-07-29,0.25,1,75.0,-0.40969302913508027,-5039.451827242526,2021-07-06
2021-07-06,TCS-I3420CE,3420.0,41.3,call,0.2604707251149804,213.82860763455494,2021-07-29,0.25,0,2.0,0.01718279715479014,8310.876492932244,2021-07-23
2021-07-23,TCS-I3150PE,3150.0,5.45,put,-0.24194690564028964,218.06853582554518,2021-07-29,0.25,0,2.15,-0.08920168393343542,703.0529595015577,2021-07-28
2021-07-28,TCS-I3220CE,3220.0,7.15,call,0.3066928052705513,218.7568429874947,2021-07-29,0.25,0,0.05,0.0,1537.4230925161128,2021-07-29
2021-07-30,TCS-I3320CE,3320.0,23.35,call,0.25608149532596314,221.07473207084712,2021-08-26,0.25,1,39.55,0.45371876587680093,-3720.4666660202847,2021-08-03
2021-08-03,TCS-I3180PE,3180.0,17.8,put,-0.2555973664684905,213.4829747327651,2021-08-26,0.25,0,0.15,-0.0,3729.6543100687727,2021-08-26
2021-08-27,TCS-I3580PE,3580.0,57.0,put,-0.24873321917457064,188.32391713747646,2021-09-30,0.25,1,16.4,-0.1474943054885955,7507.721280602636,2021-09-08
2021-09-08,TCS-I3940CE,3940.0,32.5,call,0.25400356849756633,185.45257050509332,2021-09-30,0.25,0,48.2,0.41030778933664086,-3061.2655813275765,2021-09-14
2021-09-14,TCS-I3780PE,3780.0,30.15,put,-0.26062255039144466,180.35659074513038,2021-09-30,0.25,0,16.3,-0.2120761347078483,2414.163145418942,2021-09-27
2021-09-27,TCS-I3900CE,3900.0,24.8,call,0.2308804450539963,182.33915082052619,2021-09-30,0.25,0,0.05,0.0,4467.582703829123,2021-09-30
2021-10-01,TCS-I3900CE,3900.0,80.0,call,0.25765511900009874,187.76824034334763,2021-10-28,0.25,1,113.5,0.5375240128742111,-6653.567596566523,2021-10-07
2021-10-07,TCS-I3780PE,3780.0,63.0,put,-0.24072263826658796,179.57927142124166,2021-10-28,0.25,0,135.75,-0.6698995270412365,-13421.305797845045,2021-10-11
2021-10-11,TCS-I3820CE,3820.0,45.5,call,0.2522800066187468,189.80734554427258,2021-10-28,0.25,0,0.05,0.0,8540.286609091772,2021-10-28
2021-10-29,TCS-I3560CE,3560.0,52.0,call,0.25496828870422306,205.64042303172738,2021-11-25,0.25,1,57.25,0.3876273269636285,-1304.274383078731,2021-11-03
2021-11-03,TCS-I3380PE,3380.0,28.7,put,-0.23814822097203736,200.68519659981936,2021-11-25,0.25,0,5.15,-0.16331055190979132,4658.204440876707,2021-11-18
2021-11-18,TCS-I3540CE,3540.0,13.3,call,0.27260962660405286,201.61580667924366,2021-11-25,0.25,0,0.05,0.0,2644.4937283082995,2021-11-25
2021-11-26,TCS-I3620CE,3620.0,18.6,call,0.2526360819957431,203.48837209302326,2021-12-30,0.25,1,48.5,0.3934160215716637,-6220.843023255814,2021-11-30
2021-11-30,TCS-I3420PE,3420.0,31.75,put,-0.24898952408565178,198.01980198019803,2021-12-30,0.25,0,13.4,-0.1091722016542418,3544.257425742574,2021-12-20
2021-12-20,TCS-I3660CE,3660.0,21.5,call,0.23073798100087284,196.66788413452082,2021-12-30,0.25,0,47.5,0.526745179905011,-5249.065827550361,2021-12-23
2021-12-23,TCS-I3600PE,3600.0,14.5,put,-0.2611808729010787,191.22287547902354,2021-12-30,0.25,0,0.05,-0.0,2735.3476222896925,2021-12-30
