Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
DHANBANK.EQ-NSE,2020-04-21,10.9,10.95,10.05,10.5,669500.0
DHANBANK.EQ-NSE,2020-04-22,10.4,10.6,10.05,10.25,333469.0
DHANBANK.EQ-NSE,2020-04-23,10.3,10.5,10.1,10.2,214232.0
DHANBANK.EQ-NSE,2020-04-24,10.1,10.25,9.95,10.0,170459.0
DHANBANK.EQ-NSE,2020-04-27,10.25,10.25,9.85,10.0,248197.0
DHANBANK.EQ-NSE,2020-04-28,10.0,10.1,9.9,10.05,147175.0
DHANBANK.EQ-NSE,2020-04-29,10.25,10.25,9.7,10.0,232603.0
DHANBANK.EQ-NSE,2020-04-30,10.15,10.2,9.9,10.15,211505.0
DHANBANK.EQ-NSE,2020-05-04,10.1,10.15,9.75,9.85,235874.0
DHANBANK.EQ-NSE,2020-05-05,9.95,10.0,9.65,9.8,105111.0
DHANBANK.EQ-NSE,2020-05-06,9.7,9.8,9.4,9.5,168626.0
DHANBANK.EQ-NSE,2020-05-07,9.5,9.95,9.05,9.85,203410.0
DHANBANK.EQ-NSE,2020-05-08,10.05,10.05,9.65,9.7,109713.0
DHANBANK.EQ-NSE,2020-05-11,9.85,9.85,9.5,9.55,93910.0
DHANBANK.EQ-NSE,2020-05-12,9.7,9.7,9.25,9.4,161856.0
DHANBANK.EQ-NSE,2020-05-13,10.05,11.0,9.6,10.15,1284857.0
DHANBANK.EQ-NSE,2020-05-14,10.0,10.35,9.8,10.05,213198.0
DHANBANK.EQ-NSE,2020-05-15,10.15,10.15,9.8,9.9,336121.0
DHANBANK.EQ-NSE,2020-05-18,9.95,10.1,9.3,9.4,298538.0
DHANBANK.EQ-NSE,2020-05-19,9.55,10.45,9.25,9.85,420691.0
DHANBANK.EQ-NSE,2020-05-20,9.9,9.9,9.35,9.4,204792.0
DHANBANK.EQ-NSE,2020-05-21,9.4,9.45,9.3,9.35,263761.0
DHANBANK.EQ-NSE,2020-05-22,9.3,9.4,9.2,9.25,148090.0
DHANBANK.EQ-NSE,2020-05-26,9.4,9.4,9.15,9.2,157968.0
DHANBANK.EQ-NSE,2020-05-27,9.2,10.7,9.1,10.2,1669417.0
DHANBANK.EQ-NSE,2020-05-28,10.7,10.9,10.1,10.25,3410222.0
DHANBANK.EQ-NSE,2020-05-29,10.35,10.35,9.8,9.9,656789.0
