ticker,Option Open Date,Spot Price,Option Strike,Option Initial Price,Option Final Price,Option Close Date,Options PNL,lot_size,Options SL,Re-entry,Reentry Count,Nifty Spot Price,Nifty Option Strike,Nifty Option Final Price,Nifty Option Initial Price,Nifty Option Close Date,Nifty lot_size,Nifty Options PNL,Option SL
ADANIPORTS.EQ-NSE,2023-08-28,807.85,820.0,12.25,0.05,2023-08-31,10464.69022714613,866.4974933465371,0,False,0,19306.05,19400.0,0.05,35.7,0,36.25806418195333,1305.5622460316845,No SL Hit
ADANIPORTS.EQ-NSE,2023-09-25,824.6,840.0,4.0,0.05,2023-09-28,3318.7606112054327,848.8964346349745,0,False,0,19674.55,19750.0,0.05,50.25,0,35.57895860388167,1803.959938092612,No SL Hit
ADANIPORTS.EQ-NSE,2023-10-23,771.0,780.0,3.3,0.25,2023-10-26,2736.900129701686,907.911802853437,0,False,0,19281.75,19350.0,0.05,46.45,0,36.30375873559195,1701.3756531435167,No SL Hit
ADANIPORTS.EQ-NSE,2023-11-28,840.5,850.0,8.4,0.05,2023-11-30,6883.819155264725,832.8375966686497,0,False,0,19889.7,19950.0,183.75,60.0,0,35.19409543633137,-4269.483702619949,No SL Hit
ADANIPORTS.EQ-NSE,2023-12-26,1026.25,1040.0,7.3,0.15,2023-12-28,4826.163215590743,682.095006090134,0,False,0,21441.35,21500.0,279.0,83.6,0,32.647198054227,-6260.883759651329,No SL Hit
ADANIPORTS.EQ-NSE,2024-01-23,1142.0,1160.0,5.6,0.05,2024-01-25,3367.294220665499,612.9597197898424,0,False,0,21238.8,21300.0,52.2,75.0,0,32.9585475638925,793.3781569580202,No SL Hit
ADANIPORTS.EQ-NSE,2024-02-26,1335.0,1350.0,9.25,0.05,2024-02-29,4775.205992509364,524.3445692883895,0,False,0,22122.05,22200.0,0.05,102.25,0,31.642637097375697,3266.2479291024115,No SL Hit
ADANIPORTS.EQ-NSE,2024-03-26,1304.35,1320.0,6.9,20.700000000000003,2024-03-27,-7554.1074098209865,536.665772223713,0,False,0,22004.7,22100.0,113.25,89.0,0,31.81138574940808,-707.0875767449683,Intraday SL Hit
ADANIPORTS.EQ-NSE,2024-04-22,1323.25,1340.0,6.75,0.1,2024-04-25,3481.6172303041753,529.0005667863215,0,False,0,22336.4,22450.0,122.0,82.25,0,31.338980319120356,-1181.7146003832306,No SL Hit
ADANIPORTS.EQ-NSE,2024-05-27,1432.7,1460.0,14.55,0.05,2024-05-30,7013.1918754798635,488.5879807356739,0,False,0,22932.45,23050.0,0.05,105.05,0,30.524431536970535,3237.1464889272625,No SL Hit
ADANIPORTS.EQ-NSE,2024-06-24,1460.2,1480.0,12.2,1.05,2024-06-27,5281.639501438159,479.3863854266539,0,False,0,23537.85,23650.0,395.4,72.25,0,29.739334731082067,-9471.190019479263,No SL Hit
TATAMOTORS.EQ-NSE,2019-01-28,172.2,175.0,1.35,4.050000000000001,2019-01-31,-11195.121951219515,4065.0406504065045,0,False,0,10661.55,10700.0,126.7,69.0,0,65.65649459975333,-3659.8899784740506,Intraday SL Hit
TATAMOTORS.EQ-NSE,2019-02-25,176.45,180.0,1.15,3.4499999999999997,2019-02-26,-9306.885803343725,3967.129498441485,0,False,0,10880.1,10950.0,10.35,24.05,0,64.33764395547834,903.557871710738,Intraday SL Hit
TATAMOTORS.EQ-NSE,2019-03-25,171.0,175.0,1.25,0.05,2019-03-28,4859.06432748538,4093.5672514619882,0,False,0,11354.25,11400.0,168.0,42.05,0,61.650923662945594,-7635.43607019398,No SL Hit
TATAMOTORS.EQ-NSE,2019-04-22,235.3,240.0,2.65,0.05,2019-04-25,7654.483637909052,2974.9256268593285,0,False,0,11594.45,11650.0,0.05,42.0,0,60.3737132852356,2558.064418752075,No SL Hit
TATAMOTORS.EQ-NSE,2019-05-27,181.0,185.0,1.5,0.05,2019-05-30,5547.790055248619,3867.403314917127,0,False,0,11924.75,12000.0,0.05,36.5,0,58.701440281766914,2161.12287469339,No SL Hit
TATAMOTORS.EQ-NSE,2019-06-24,158.9,160.0,1.95,5.85,2019-06-27,-17524.229074889867,4405.286343612334,0,False,0,11699.65,11750.0,85.6,47.5,0,59.83084964080122,-2199.92051044262,Intraday SL Hit
TATAMOTORS.EQ-NSE,2019-07-22,156.65,160.0,1.0,0.05,2019-07-25,4198.2125758059365,4468.560485157996,0,False,0,11346.2,11400.0,0.05,32.5,0,61.694664292891005,2022.0734695316492,No SL Hit
TATAMOTORS.EQ-NSE,2019-08-26,110.45,110.0,2.8,8.399999999999999,2019-08-27,-36200.995925758245,6337.709370755998,0,False,0,11057.85,11100.0,62.5,54.6,0,63.30344506391387,-425.9688818350764,Intraday SL Hit
TATAMOTORS.EQ-NSE,2019-09-23,127.7,130.0,2.3,0.05,2019-09-26,12204.77682067345,5481.59749412686,0,False,0,11600.2,11650.0,0.05,80.0,0,60.34378717608317,4872.7909863623045,No SL Hit
TATAMOTORS.EQ-NSE,2019-10-29,172.25,175.0,3.55,3.85,2019-10-31,-1519.8838896952109,4063.8606676342524,0,False,0,11786.85,11850.0,27.85,30.0,0,59.388216529437464,162.04074880057016,No SL Hit
TATAMOTORS.EQ-NSE,2019-11-25,166.0,170.0,1.7,0.05,2019-11-28,6884.036144578314,4216.8674698795185,0,False,0,12073.75,12150.0,1.6,36.9,0,57.97701625427063,2068.909825033647,No SL Hit
TATAMOTORS.EQ-NSE,2019-12-23,176.0,180.0,1.4,0.05,2019-12-26,5311.647727272727,3977.2727272727275,0,False,0,12262.75,12350.0,0.05,11.65,0,57.08344376261442,668.8467105665533,No SL Hit
TATAMOTORS.EQ-NSE,2020-01-27,182.35,185.0,1.5,4.5,2020-01-29,-11746.641074856045,3838.7715930902114,0,False,0,12119.0,12200.0,8.8,31.0,0,57.760541298787025,1305.2727122699891,Intraday SL Hit
TATAMOTORS.EQ-NSE,2020-02-24,150.65,155.0,1.35,0.05,2020-02-27,5975.439761035514,4646.531695984069,0,False,0,11829.4,11900.0,0.05,55.95,0,59.17459888075473,3340.997852807412,No SL Hit
TATAMOTORS.EQ-NSE,2020-03-23,66.6,70.0,3.45,1.0,2020-03-26,25283.033033033036,10510.510510510512,0,False,0,7610.25,7700.0,950.0,299.05,0,91.98120955290563,-58726.27706054334,No SL Hit
TATAMOTORS.EQ-NSE,2020-04-27,75.2,77.5,1.4,9.4,2020-04-30,-75473.40425531915,9308.510638297872,0,False,0,9282.3,9400.0,303.2,76.65,0,75.41234392338106,-16798.212727449016,Overnight SL Hit
TATAMOTORS.EQ-NSE,2020-05-26,83.3,85.0,1.7,2.15,2020-05-28,-4105.042016806722,8403.361344537816,0,False,0,9029.05,9100.0,391.75,58.55,0,77.52753611952532,-25483.068539879616,No SL Hit
TATAMOTORS.EQ-NSE,2020-06-22,102.55,105.0,2.2,0.05,2020-06-25,14522.184300341301,6825.938566552902,0,False,0,10311.2,10450.0,0.05,45.5,0,67.88734579874311,3116.402552564202,No SL Hit
TATAMOTORS.EQ-NSE,2020-07-27,101.8,105.0,1.2,3.5999999999999996,2020-07-28,-16833.005893909623,6876.2278978389,0,False,0,11131.8,11250.0,97.85,39.3,0,62.88291201782282,-3595.550584811082,Intraday SL Hit
TATAMOTORS.EQ-NSE,2020-08-24,121.15,125.0,1.3,3.9000000000000004,2020-08-25,-15323.153115971936,5777.961205117623,0,False,0,11466.45,11600.0,12.0,22.0,0,61.047665144835584,631.2328575975998,Intraday SL Hit
TATAMOTORS.EQ-NSE,2020-09-21,136.4,140.0,2.25,0.05,2020-09-24,11172.287390029325,5131.964809384164,0,False,0,11250.55,11400.0,0.15,36.25,0,62.21918039562511,2268.7601939460737,No SL Hit
TATAMOTORS.EQ-NSE,2020-10-26,133.65,137.5,2.65,0.05,2020-10-29,13476.243920688365,5237.560793116349,0,False,0,11767.75,11900.0,0.05,46.05,0,59.484608357587476,2763.7143889018716,No SL Hit
TATAMOTORS.EQ-NSE,2020-11-23,170.45,175.0,2.2,0.05,2020-11-26,8737.16632443532,4106.7761806981525,0,False,0,12926.45,13100.0,0.05,25.6,0,54.152532211086566,1397.4873225054057,No SL Hit
TATAMOTORS.EQ-NSE,2020-12-28,186.0,190.0,2.85,0.05,2020-12-31,10428.494623655914,3763.440860215054,0,False,0,13873.2,14050.0,0.05,27.5,0,50.45699622293342,1398.9454487789405,No SL Hit
TATAMOTORS.EQ-NSE,2021-01-25,278.7,285.0,4.1,0.05,2021-01-28,10067.994259059918,2511.661284535343,0,False,0,14238.9,14400.0,0.05,35.3,0,49.16110092774021,1750.3072568807984,No SL Hit
TATAMOTORS.EQ-NSE,2021-02-22,303.0,310.0,3.55,10.649999999999999,2021-02-23,-16730.69306930693,2310.2310231023102,0,False,0,14675.7,14850.0,38.0,42.9,0,47.697895160026434,272.30728346859104,Intraday SL Hit
TATAMOTORS.EQ-NSE,2021-03-22,302.9,310.0,3.3,0.05,2021-03-25,7433.311323869264,2310.9937273027404,0,False,0,14736.4,14900.0,0.05,61.8,0,47.501425042751286,2962.5926277788335,No SL Hit
TATAMOTORS.EQ-NSE,2021-04-26,295.85,300.0,3.7,2.15,2021-04-29,3528.9842825756295,2366.0638837248603,0,False,0,14485.0,14600.0,295.65,74.3,0,48.32585433206766,-10518.14635830169,No SL Hit
TATAMOTORS.EQ-NSE,2021-05-24,311.8,320.0,2.3,0.05,2021-05-27,4998.556767158434,2245.028864656831,0,False,0,15197.7,15300.0,38.4,43.0,0,46.059601123854264,249.36668048454706,No SL Hit
TATAMOTORS.EQ-NSE,2021-06-21,334.2,340.0,3.2,0.05,2021-06-24,6529.7725912627175,2094.554159186116,0,False,0,15746.5,15850.0,0.05,40.5,0,44.45432318292954,1816.2036008001778,No SL Hit
TATAMOTORS.EQ-NSE,2021-07-26,292.7,300.0,3.75,0.05,2021-07-29,8757.772463272977,2391.5271609156134,0,False,0,15824.45,15950.0,0.05,19.5,0,44.23534467232668,869.0254637601939,No SL Hit
TATAMOTORS.EQ-NSE,2021-08-23,276.9,280.0,3.2,9.600000000000001,2021-08-25,-16502.708559046594,2527.9884434814016,0,False,0,16496.45,16600.0,61.3,34.0,0,42.43337202852735,-1117.99205283561,Intraday SL Hit
TATAMOTORS.EQ-NSE,2021-09-27,331.05,340.0,3.2,0.05,2021-09-30,6591.904546141066,2114.4842168856667,0,False,0,17855.1,17950.0,0.05,64.0,0,39.20448499308321,2532.2372879457416,No SL Hit
TATAMOTORS.EQ-NSE,2021-10-25,478.8,490.0,6.5,19.5,2021-10-26,-19385.964912280702,1461.9883040935672,0,False,0,18125.4,18250.0,147.0,78.75,0,38.619837355313535,-2548.6196166705286,Intraday SL Hit
TATAMOTORS.EQ-NSE,2021-11-22,486.5,495.0,4.9,0.05,2021-11-25,6907.194244604316,1438.8489208633093,0,False,0,17416.55,17500.0,36.1,88.0,0,40.191656786217706,2135.8248332763947,No SL Hit
TATAMOTORS.EQ-NSE,2021-12-27,472.05,480.0,2.9,0.05,2021-12-30,4182.501853617202,1482.8937612541044,0,False,0,17086.25,17200.0,4.4,71.0,0,40.96861511449265,2759.400102421538,No SL Hit
TATAMOTORS.EQ-NSE,2022-01-24,477.65,490.0,2.85,8.55,2022-01-27,-8520.464775463206,1465.5082173139328,0,False,0,17149.1,17250.0,0.05,88.95,0,40.81846860768204,3665.090296283771,Intraday SL Hit
TATAMOTORS.EQ-NSE,2022-02-21,494.0,500.0,4.55,0.05,2022-02-24,6311.336032388664,1417.004048582996,0,False,0,17206.65,17300.0,0.1,99.95,0,40.68194564310891,4102.794559080355,No SL Hit
TATAMOTORS.EQ-NSE,2022-03-28,432.5,440.0,4.95,0.05,2022-03-31,7849.710982658959,1618.4971098265896,0,False,0,17222.0,17350.0,114.2,89.0,0,40.64568575078388,-941.6792474741612,No SL Hit
TATAMOTORS.EQ-NSE,2022-04-25,427.3,430.0,4.45,5.9,2022-04-28,-2544.933302129652,1638.1933068102035,0,False,0,16953.95,17050.0,194.5,101.0,0,41.28831334290829,-3738.450331633631,No SL Hit
TATAMOTORS.EQ-NSE,2022-05-23,420.8,430.0,2.9,0.05,2022-05-26,4691.8963878326995,1663.4980988593156,0,False,0,16214.7,16300.0,0.05,94.0,0,43.17070312740908,4096.489605111411,No SL Hit
TATAMOTORS.EQ-NSE,2022-06-27,413.0,420.0,3.1,0.05,2022-06-30,5116.101694915254,1694.915254237288,0,False,0,15832.05,15950.0,0.05,72.05,0,44.21410998575674,3215.2942922742163,No SL Hit
TATAMOTORS.EQ-NSE,2022-07-25,449.0,460.0,3.9,0.05,2022-07-28,5940.645879732739,1559.0200445434298,0,False,0,16631.0,16750.0,180.0,50.0,0,42.09007275569719,-5374.902290902531,No SL Hit
TATAMOTORS.EQ-NSE,2022-08-22,453.8,460.0,3.4,1.0,2022-08-25,3634.200088144557,1542.5297487880123,0,False,0,17490.7,17600.0,0.05,63.7,0,40.02126844551676,2572.867295191159,No SL Hit
TATAMOTORS.EQ-NSE,2022-09-26,397.9,410.0,3.25,0.05,2022-09-29,5571.500376979141,1759.2359889419454,0,False,0,17016.3,17150.0,0.1,90.55,0,41.137027438397304,3758.1348471759434,No SL Hit
TATAMOTORS.EQ-NSE,2022-10-25,404.2,410.0,1.75,0.05,2022-10-27,2912.9143988124692,1731.815932706581,0,False,0,17656.35,17750.0,0.05,28.0,0,39.64579315656974,1119.2205637065422,No SL Hit
TATAMOTORS.EQ-NSE,2022-11-21,420.3,425.0,3.05,0.1,2022-11-24,4860.694741851059,1665.4770402093743,0,False,0,18159.95,18300.0,184.2,37.75,0,38.54636163645825,-5559.561012007191,No SL Hit
TATAMOTORS.EQ-NSE,2022-12-26,385.3,390.0,3.1,9.3,2022-12-27,-11489.22917207371,1816.7661562418893,0,False,0,18014.6,18150.0,69.9,44.5,0,38.85737124332486,-942.5243968780882,Intraday SL Hit
TATAMOTORS.EQ-NSE,2023-01-23,408.0,415.0,1.7,5.1,2023-01-24,-5950.0,1715.686274509804,0,False,0,18118.55,18250.0,7.0,21.0,0,38.63443818627871,551.69977730006,Intraday SL Hit
TATAMOTORS.EQ-NSE,2023-02-20,442.15,450.0,2.8,0.05,2023-02-23,4308.605676806514,1583.1731312902862,0,False,0,17844.6,17950.0,0.1,51.0,0,39.22755343353172,2016.7277495712992,No SL Hit
TATAMOTORS.EQ-NSE,2023-03-27,412.5,415.0,2.4,0.05,2023-03-29,3946.30303030303,1696.969696969697,0,False,0,16985.7,17100.0,0.05,42.0,0,41.21113642652349,1746.1364559600136,No SL Hit
TATAMOTORS.EQ-NSE,2023-04-24,474.4,480.0,1.8,0.45,2023-04-27,1958.7900505902196,1475.5480607082632,0,False,0,17743.4,17850.0,65.25,27.0,0,39.45128892996832,-1472.6179875333926,No SL Hit
TATAMOTORS.EQ-NSE,2023-05-22,522.1,530.0,1.95,0.05,2023-05-25,2520.589925301666,1340.7393219689714,0,False,0,18314.4,18400.0,0.05,34.7,0,38.22129035076224,1337.6496090508015,No SL Hit
TATAMOTORS.EQ-NSE,2023-06-26,568.5,575.0,2.0,6.0,2023-06-28,-5023.746701846966,1231.3104661389623,0,False,0,18691.2,18800.0,172.8,30.0,0,37.450778976202706,-5272.021058038007,Intraday SL Hit
TATAMOTORS.EQ-NSE,2023-07-24,630.0,635.0,9.45,28.349999999999998,2023-07-26,-21419.999999999996,1111.111111111111,0,False,0,19672.35,19750.0,68.0,58.0,0,35.58293747315395,-310.9948735153653,Intraday SL Hit
TATAMOTORS.EQ-NSE,2023-08-28,602.4,610.0,3.05,0.05,2023-08-31,3450.0332005312084,1162.0185922974767,0,False,0,19306.05,19400.0,0.05,35.7,0,36.25806418195333,1305.5622460316845,No SL Hit
TATAMOTORS.EQ-NSE,2023-09-25,619.0,625.0,2.6,0.05,2023-09-28,2853.7156704361873,1130.8562197092083,0,False,0,19674.55,19750.0,0.05,50.25,0,35.57895860388167,1803.959938092612,No SL Hit
TATAMOTORS.EQ-NSE,2023-10-23,646.45,655.0,1.9,0.05,2023-10-26,1982.1331889550622,1082.8370330265295,0,False,0,19281.75,19350.0,0.05,46.45,0,36.30375873559195,1701.3756531435167,No SL Hit
TATAMOTORS.EQ-NSE,2023-11-28,698.0,705.0,3.75,11.25,2023-11-29,-7671.919770773639,1002.8653295128939,0,False,0,19889.7,19950.0,201.95,60.0,0,35.19409543633137,-4903.610914191768,Intraday SL Hit
TATAMOTORS.EQ-NSE,2023-12-26,720.3,725.0,4.8,14.399999999999999,2023-12-27,-9516.034985422739,971.8172983479107,0,False,0,21441.35,21500.0,203.05,83.6,0,32.647198054227,-3806.1246143549743,Intraday SL Hit
TATAMOTORS.EQ-NSE,2024-01-23,802.5,810.0,4.1,0.75,2024-01-25,2879.813084112149,872.2741433021807,0,False,0,21238.8,21300.0,52.2,75.0,0,32.9585475638925,793.3781569580202,No SL Hit
TATAMOTORS.EQ-NSE,2024-02-26,937.0,950.0,4.6,13.799999999999999,2024-02-27,-7010.458911419423,747.0651013874066,0,False,0,22122.05,22200.0,101.4,102.25,0,31.642637097375697,91.33647198157443,Intraday SL Hit
TATAMOTORS.EQ-NSE,2024-03-26,987.15,990.0,7.6,3.0,2024-03-28,3186.749734082966,709.1120903611406,0,False,0,22004.7,22100.0,227.9,89.0,0,31.81138574940808,-4317.791199152908,No SL Hit
TATAMOTORS.EQ-NSE,2024-04-22,974.4,980.0,7.0,21.0,2024-04-25,-10258.620689655174,718.3908045977012,0,False,0,22336.4,22450.0,122.0,82.25,0,31.338980319120356,-1181.7146003832306,Intraday SL Hit
TATAMOTORS.EQ-NSE,2024-05-27,959.2,970.0,6.4,0.05,2024-05-30,4586.999582985821,729.7748123436196,0,False,0,22932.45,23050.0,0.05,105.05,0,30.524431536970535,3237.1464889272625,No SL Hit
TATAMOTORS.EQ-NSE,2024-06-24,959.0,970.0,4.4,0.05,2024-06-27,3142.700729927007,729.92700729927,0,False,0,23537.85,23650.0,395.4,72.25,0,29.739334731082067,-9471.190019479263,No SL Hit
DRREDDY.EQ-NSE,2019-01-28,2627.25,2650.0,24.5,68.1,2019-01-31,-11863.431344561805,266.4382909886764,0,False,0,10661.55,10700.0,126.7,69.0,0,65.65649459975333,-3659.8899784740506,No SL Hit
DRREDDY.EQ-NSE,2019-02-25,2656.0,2700.0,14.3,0.05,2019-02-28,3717.8275602409644,263.5542168674699,0,False,0,10880.1,10950.0,0.05,24.05,0,64.33764395547834,1559.6088271247506,No SL Hit
DRREDDY.EQ-NSE,2019-03-25,2766.0,2800.0,20.25,0.05,2019-03-28,5060.701373825018,253.07302964569777,0,False,0,11354.25,11400.0,168.0,42.05,0,61.650923662945594,-7635.43607019398,No SL Hit
DRREDDY.EQ-NSE,2019-04-22,2796.0,2850.0,13.1,39.3,2019-04-25,-6690.5579399141625,250.3576537911302,0,False,0,11594.45,11650.0,0.05,42.0,0,60.3737132852356,2558.064418752075,Intraday SL Hit
DRREDDY.EQ-NSE,2019-05-27,2658.1499,2700.0,11.35,0.05,2019-05-30,2945.733045378667,263.3410553708803,0,False,0,11924.75,12000.0,0.05,36.5,0,58.701440281766914,2161.12287469339,No SL Hit
DRREDDY.EQ-NSE,2019-06-24,2508.0,2500.0,34.0,76.65,2019-06-27,-12212.73923444976,279.10685805422645,0,False,0,11699.65,11750.0,85.6,47.5,0,59.83084964080122,-2199.92051044262,No SL Hit
DRREDDY.EQ-NSE,2019-07-22,2629.1001,2650.0,17.0,0.05,2019-07-25,4467.555267294691,266.25079813431216,0,False,0,11346.2,11400.0,0.05,32.5,0,61.694664292891005,2022.0734695316492,No SL Hit
DRREDDY.EQ-NSE,2019-08-26,2570.0,2600.0,11.2,0.05,2019-08-29,3006.3229571984434,272.3735408560311,0,False,0,11057.85,11100.0,0.05,54.6,0,63.30344506391387,3487.7982609639303,No SL Hit
DRREDDY.EQ-NSE,2019-09-23,2738.0,2750.0,72.0,25.45,2019-09-26,11651.880934989045,255.6610664718773,0,False,0,11600.2,11650.0,0.05,80.0,0,60.34378717608317,4872.7909863623045,No SL Hit
DRREDDY.EQ-NSE,2019-10-29,2805.0,2850.0,10.2,0.15,2019-10-31,2482.192513368984,249.55436720142603,0,False,0,11786.85,11850.0,27.85,30.0,0,59.388216529437464,162.04074880057016,No SL Hit
DRREDDY.EQ-NSE,2019-11-25,2930.05,2950.0,23.0,28.0,2019-11-28,-1316.359789082098,238.90377297315743,0,False,0,12073.75,12150.0,1.6,36.9,0,57.97701625427063,2068.909825033647,No SL Hit
DRREDDY.EQ-NSE,2019-12-23,2905.0,2950.0,9.1,0.15,2019-12-26,2134.3373493975905,240.96385542168676,0,False,0,12262.75,12350.0,0.05,11.65,0,57.08344376261442,668.8467105665533,No SL Hit
DRREDDY.EQ-NSE,2020-01-27,3200.0,3250.0,22.7,0.1,2020-01-30,4893.875,218.75,0,False,0,12119.0,12200.0,0.05,31.0,0,57.760541298787025,1805.6234012707318,No SL Hit
DRREDDY.EQ-NSE,2020-02-24,3169.8999,3200.0,26.0,0.05,2020-02-27,5672.939388401507,220.827162397147,0,False,0,11829.4,11900.0,0.05,55.95,0,59.17459888075473,3340.997852807412,No SL Hit
DRREDDY.EQ-NSE,2020-03-23,2775.0,2800.0,69.0,210.0,2020-03-26,-36271.351351351346,252.25225225225225,0,False,0,7610.25,7700.0,683.65,299.05,0,91.98120955290563,-34472.0738477711,Overnight SL Hit
DRREDDY.EQ-NSE,2020-04-27,3979.0,4050.0,56.25,0.5,2020-04-30,9707.90399597889,175.92359889419453,0,False,0,9282.3,9400.0,460.9,76.65,0,75.41234392338106,-28571.814097799037,No SL Hit
DRREDDY.EQ-NSE,2020-05-26,3867.0,3900.0,22.15,0.5,2020-05-28,3878.0579260408585,181.01887768295836,0,False,0,9029.05,9100.0,391.75,58.55,0,77.52753611952532,-25483.068539879616,No SL Hit
DRREDDY.EQ-NSE,2020-06-22,4038.0,4100.0,46.0,0.05,2020-06-25,7885.747894997524,173.3531451213472,0,False,0,10311.2,10450.0,0.05,45.5,0,67.88734579874311,3116.402552564202,No SL Hit
DRREDDY.EQ-NSE,2020-07-27,4003.0,4050.0,67.05,201.14999999999998,2020-07-29,-23918.91081688733,174.8688483637272,0,False,0,11131.8,11250.0,32.25,39.3,0,62.88291201782282,488.3172532744031,Intraday SL Hit
DRREDDY.EQ-NSE,2020-08-24,4477.7002,4550.0,23.0,0.3,2020-08-27,3512.2717684404147,156.33025185562892,0,False,0,11466.45,11600.0,0.05,22.0,0,61.047665144835584,1353.4572600935774,No SL Hit
DRREDDY.EQ-NSE,2020-09-21,5130.0,5200.0,76.0,0.05,2020-09-24,10259.775828460039,136.45224171539962,0,False,0,11250.55,11400.0,0.15,36.25,0,62.21918039562511,2268.7601939460737,No SL Hit
DRREDDY.EQ-NSE,2020-10-26,4951.2998,5000.0,92.0,0.35,2020-10-29,12826.64200620613,141.37701780853587,0,False,0,11767.75,11900.0,0.05,46.05,0,59.484608357587476,2763.7143889018716,No SL Hit
DRREDDY.EQ-NSE,2020-11-23,4835.0,4900.0,63.0,0.05,2020-11-26,9022.471561530507,144.77766287487074,0,False,0,12926.45,13100.0,0.05,25.6,0,54.152532211086566,1397.4873225054057,No SL Hit
DRREDDY.EQ-NSE,2020-12-28,5198.0,5250.0,44.3,0.45,2020-12-31,5844.892266256253,134.66717968449404,0,False,0,13873.2,14050.0,0.05,27.5,0,50.45699622293342,1398.9454487789405,No SL Hit
DRREDDY.EQ-NSE,2021-01-25,5087.0,5150.0,26.45,0.5,2021-01-28,3533.782189895813,137.60566149007275,0,False,0,14238.9,14400.0,0.05,35.3,0,49.16110092774021,1750.3072568807984,No SL Hit
DRREDDY.EQ-NSE,2021-02-22,4477.9502,4550.0,46.95,0.05,2021-02-25,7258.008362844233,156.3215240759042,0,False,0,14675.7,14850.0,247.3,42.9,0,47.697895160026434,-9611.030478955006,No SL Hit
DRREDDY.EQ-NSE,2021-03-22,4354.0,4400.0,41.0,0.15,2021-03-25,6501.366559485532,160.77170418006432,0,False,0,14736.4,14900.0,0.05,61.8,0,47.501425042751286,2962.5926277788335,No SL Hit
DRREDDY.EQ-NSE,2021-04-26,5065.0,5100.0,53.0,2.0,2021-04-29,6972.359328726554,138.20335636722606,0,False,0,14485.0,14600.0,295.65,74.3,0,48.32585433206766,-10518.14635830169,No SL Hit
DRREDDY.EQ-NSE,2021-05-24,5274.3501,5350.0,19.1,0.05,2021-05-27,2502.8581246436415,132.71777313379332,0,False,0,15197.7,15300.0,38.4,43.0,0,46.059601123854264,249.36668048454706,No SL Hit
DRREDDY.EQ-NSE,2021-06-21,5298.7998,5350.0,26.25,0.5,2021-06-24,3366.3755328140537,132.10538733695884,0,False,0,15746.5,15850.0,0.05,40.5,0,44.45432318292954,1816.2036008001778,No SL Hit
DRREDDY.EQ-NSE,2021-07-26,5408.0,5450.0,50.3,0.05,2021-07-29,6439.0809911242595,129.4378698224852,0,False,0,15824.45,15950.0,0.05,19.5,0,44.23534467232668,869.0254637601939,No SL Hit
DRREDDY.EQ-NSE,2021-08-23,4510.0,4550.0,30.5,0.05,2021-08-26,4678.747228381375,155.21064301552107,0,False,0,16496.45,16600.0,36.95,34.0,0,42.43337202852735,-95.07197002991542,No SL Hit
DRREDDY.EQ-NSE,2021-09-27,4798.0,4850.0,25.9,77.69999999999999,2021-09-29,-7708.46185910796,145.89412255106294,0,False,0,17855.1,17950.0,7.0,64.0,0,39.20448499308321,2262.490828950832,Intraday SL Hit
DRREDDY.EQ-NSE,2021-10-25,4670.0,4700.0,51.0,0.05,2021-10-28,7560.524625267666,149.89293361884367,0,False,0,18125.4,18250.0,0.05,78.75,0,38.619837355313535,3069.813631699162,No SL Hit
DRREDDY.EQ-NSE,2021-11-22,4600.0,4650.0,23.0,0.4,2021-11-25,3403.5217391304345,152.17391304347825,0,False,0,17416.55,17500.0,36.1,88.0,0,40.191656786217706,2135.8248332763947,No SL Hit
DRREDDY.EQ-NSE,2021-12-27,4734.0,4800.0,21.05,63.150000000000006,2021-12-30,-6349.683143219266,147.8664976763836,0,False,0,17086.25,17200.0,4.4,71.0,0,40.96861511449265,2759.400102421538,Intraday SL Hit
DRREDDY.EQ-NSE,2022-01-24,4350.2002,4400.0,27.0,0.15,2022-01-27,4276.803168736924,160.91213457256518,0,False,0,17149.1,17250.0,0.05,88.95,0,40.81846860768204,3665.090296283771,No SL Hit
DRREDDY.EQ-NSE,2022-02-21,4299.0,4350.0,34.1,0.1,2022-02-24,5480.48383344964,162.82856478250756,0,False,0,17206.65,17300.0,0.1,99.95,0,40.68194564310891,4102.794559080355,No SL Hit
DRREDDY.EQ-NSE,2022-03-28,4309.0498,4350.0,23.7,0.4,2022-03-31,3745.9070442861907,162.4488071592953,0,False,0,17222.0,17350.0,114.2,89.0,0,40.64568575078388,-941.6792474741612,No SL Hit
DRREDDY.EQ-NSE,2022-04-25,4123.4502,4150.0,33.75,0.05,2022-04-28,5663.558153315396,169.7607503541573,0,False,0,16953.95,17050.0,194.5,101.0,0,41.28831334290829,-3738.450331633631,No SL Hit
DRREDDY.EQ-NSE,2022-05-23,4268.9502,4300.0,35.0,0.05,2022-05-26,5673.44402377896,163.97474020662034,0,False,0,16214.7,16300.0,0.05,94.0,0,43.17070312740908,4096.489605111411,No SL Hit
DRREDDY.EQ-NSE,2022-06-27,4320.0,4350.0,28.0,1.0,2022-06-30,4328.009259259259,162.03703703703704,0,False,0,15832.05,15950.0,0.05,72.05,0,44.21410998575674,3215.2942922742163,No SL Hit
DRREDDY.EQ-NSE,2022-07-25,4324.0,4350.0,44.0,0.05,2022-07-28,7043.628584643849,161.88714153561517,0,False,0,16631.0,16750.0,180.0,50.0,0,42.09007275569719,-5374.902290902531,No SL Hit
